0.039268256,0.064012202,0.016873007,3.859803479,0.034426773,0.022362026,0.028681644,1.836260689
0.094511572,0.1417738,0.04383524,3.694141063,0.014797792,0.014584483,0.00820961,3.559008264
0.273786307,0.507226095,0.115323408,3.924119116,0.344725625,0.171010282,0.314006711,1.517830528
0.131789773,0.232731178,0.052083242,4.269186552,0.030800618,0.021708453,0.024735399,1.956155221
0.204573871,0.318758465,0.091325455,3.817716925,0.01769397,0.016421438,0.011962282,2.599793888
0.279440878,0.457623838,0.121789031,3.870934521,0.11632826,0.068763369,0.101671002,1.653545334
0.107722833,0.250281278,0.03169413,5.046657704,0.005777115,0.004752558,0.004117087,2.472757696
0.029017699,0.061359492,0.009779325,4.650933836,0.023939628,0.01946193,0.018132808,2.190145144
0.209293929,0.393910341,0.076989387,4.398622173,0.01992307,0.018561653,0.013134273,2.734617856
0.314146396,0.593295012,0.125131468,4.120483884,0.019219016,0.018410712,0.01245742,2.775920024
0.067953459,0.124142271,0.025040838,4.376652696,0.013079154,0.008523929,0.011104799,1.760299192
0.149890248,0.245442598,0.065401514,3.857095242,0.039388878,0.025286596,0.033781784,1.705881021
0.034100207,0.064828176,0.012427847,4.444893498,0.014824395,0.007478386,0.013464878,1.527737643
0.070841413,0.14834682,0.022724864,4.743838899,0.086366933,0.047668575,0.076591822,1.618681329
0.198447162,0.262651505,0.101629165,3.466214999,0.034477639,0.03468209,0.026105437,1.964503295
0.05713465,0.120056356,0.020005755,4.52179384,0.024415134,0.011830343,0.022207758,1.531819986
0.159804048,0.322143319,0.054365253,4.702514214,0.019069099,0.013727369,0.016097603,1.727183072
0.051800234,0.075475635,0.023803384,3.735832526,0.034143625,0.017946793,0.030664889,1.57316553
0.10748093,0.188074067,0.040131489,4.401292427,0.068178637,0.046320959,0.055129079,1.941202432
0.203035988,0.354652137,0.083495433,3.977169441,0.011115336,0.009951576,0.008406527,2.088477751
0.181373474,0.332024288,0.067922788,4.336463253,0.305518525,0.165963777,0.271758995,1.608738056
0.218021255,0.348006683,0.093118291,3.999571783,0.114270303,0.062024218,0.101984108,1.588626484
0.187021471,0.330808003,0.073383624,4.095824141,0.035185637,0.022079004,0.029672887,1.792702866
0.162072178,0.2488654,0.064944615,4.376879022,0.105147676,0.081997784,0.079986437,2.118071727
0.173605064,0.223840293,0.09693849,3.096696447,0.027114711,0.043232957,0.016566656,2.402417331
0.037552654,0.065982502,0.015272145,4.077265876,0.01097409,0.008832078,0.008819544,1.880273112
0.06960432,0.113496609,0.028580767,4.116216214,0.065718434,0.043254561,0.057182684,1.642824629
0.475040272,0.581735743,0.262442179,3.191881557,0.365985461,0.38186373,0.24958538,2.711637475
0.120611276,0.248990996,0.034730951,5.35215328,0.039828134,0.026364279,0.034460398,1.65362901
0.117629453,0.238260669,0.038799412,4.685089161,0.38074926,0.328214841,0.295695998,2.019120745
0.062991375,0.086946221,0.031078466,3.557386138,0.100016299,0.047532282,0.091427977,1.51208953
0.1035518,0.184261396,0.041327679,4.059753896,0.016901814,0.009735597,0.014698369,1.703155207
0.135689706,0.201935103,0.067976324,3.427926868,0.304685439,0.336107731,0.244349591,1.794546307
0.147856684,0.29554139,0.04950881,4.776879491,0.044408825,0.03719127,0.033548503,2.124897394
0.275635198,0.53100153,0.109340189,4.052014763,0.250743744,0.15795708,0.208440964,1.847242927
0.195924934,0.298681425,0.085027861,3.956393148,0.149353827,0.094821925,0.12779498,1.724252462
0.070657895,0.140882762,0.02465858,4.448811374,0.028209407,0.015545864,0.025196617,1.587924897
0.059557827,0.132658177,0.019778082,4.75128584,0.024873222,0.01431928,0.022223639,1.578969131
0.171854517,0.274455273,0.073985996,3.957967349,0.182428243,0.124964934,0.147612879,1.938759446
0.052884774,0.114262474,0.018196005,4.683717493,0.035196885,0.030054505,0.026016433,2.20682695
0.55065356,0.937301155,0.218428623,4.155452606,0.063132923,0.033018809,0.057350438,1.523602041
0.044319841,0.072133187,0.020850437,3.599254507,0.001620384,0.001310903,0.001113771,2.689599408
0.140401261,0.224612784,0.060691601,3.877396098,0.017590367,0.012655752,0.014948009,1.703617232
0.31285191,0.595883961,0.125362511,4.103191893,0.460038992,0.274706512,0.40474216,1.641179168
0.035733948,0.064409427,0.014842059,3.931385821,0.025364582,0.031502371,0.010192383,5.178966983
0.133749596,0.260178396,0.046987865,4.599742105,0.068417494,0.051160973,0.053899697,2.008468367
0.174663186,0.315937085,0.059170039,4.92247462,0.282653869,0.272211901,0.206679198,2.181299436
0.295967902,0.673128737,0.093601344,4.851080957,0.017470867,0.011240636,0.014985998,1.713362682
0.100956985,0.199331691,0.033276871,4.838004606,0.067897327,0.054735245,0.053607688,1.979706081
0.113123222,0.192135724,0.04937903,3.788041137,0.019764401,0.01025017,0.017841098,1.551160474
0.291019675,0.57750822,0.110466142,4.33049784,0.031127892,0.018148659,0.027363826,1.634271578
0.547806854,1.242543248,0.185106234,4.573487002,0.02283672,0.039524275,0.014053636,2.264126297
0.125463431,0.282413153,0.042139165,4.61034734,0.038078357,0.030454272,0.031853163,1.732270012
0.140885499,0.236085894,0.050396286,4.758632256,0.139748894,0.071160877,0.127472695,1.510507694
0.143734011,0.259306099,0.057538343,4.119825504,0.081264206,0.051784886,0.071609095,1.593246223
0.048333094,0.087457456,0.019150716,4.249906801,0.015728422,0.006371874,0.014753876,1.415520113
0.137138375,0.437019415,0.030064447,6.239314976,0.114747586,0.0931716,0.087268476,2.103208651
0.088623346,0.155352008,0.033998383,4.471668885,0.062167928,0.048864423,0.048036215,2.071999806
0.063370367,0.085105153,0.034545378,3.251619656,0.013066554,0.00719798,0.011601869,1.621395321
0.027017882,0.040921117,0.012777231,3.63490751,0.024795476,0.012292384,0.022479901,1.54160324
0.049547291,0.076616142,0.023003493,3.681513265,0.020378311,0.018984989,0.015497593,2.006980303
0.337253397,0.554723951,0.145923617,3.909472013,0.015576294,0.012990212,0.010985791,2.551566311
0.167178261,0.221265377,0.085314952,3.460340523,0.054129437,0.033532544,0.047541693,1.615944017
0.274949996,0.538148847,0.103300208,4.20777654,0.080876821,0.046867875,0.070967418,1.648454731
0.805397673,1.294427348,0.353145367,3.854567762,1.204492873,0.572979912,1.11113153,1.470943267
0.120383759,0.247593971,0.037676113,4.996118204,0.4273671,0.269671402,0.360518055,1.777867246
0.020003332,0.039043164,0.006906049,4.532199986,0.035860097,0.018889648,0.032423019,1.539192752
0.106919447,0.123861137,0.060422769,3.164239611,0.023039631,0.011190905,0.020986621,1.524945257
0.043645742,0.07230473,0.019335373,3.823332309,0.012783879,0.018640668,0.007419594,2.619266299
0.14435672,0.3165247,0.04958044,4.474885545,0.030276193,0.022070958,0.024005993,1.991486503
0.080804761,0.183600592,0.023029175,5.311978882,0.005485895,0.009102106,0.002923684,2.649309267
0.043444214,0.069732112,0.019041695,3.909167706,0.013875797,0.006375161,0.01290402,1.436357093
0.109598675,0.223337905,0.035171778,4.996279918,0.008547566,0.010710078,0.005173031,2.85203719
0.067271863,0.098393917,0.033939709,3.307333406,0.021789703,0.01114806,0.019350549,1.636545032
0.087191238,0.151689793,0.033867407,4.342786392,0.068274445,0.060976737,0.051767364,2.086795182
0.115996639,0.217855303,0.042955956,4.374316393,0.776459337,0.903352698,0.519067708,2.445564978
0.181961152,0.289779557,0.07420141,4.184009414,0.104565501,0.061014338,0.091331012,1.659501584
0.154077465,0.264182142,0.064705831,4.008249355,0.027969181,0.014219911,0.025556128,1.503185137
0.186340917,0.348391924,0.071521255,4.261062351,0.046814882,0.022996022,0.042693009,1.514505226
0.102783373,0.130696062,0.055635849,3.293902578,0.031290824,0.019034871,0.027104907,1.686421689
0.068578684,0.132405857,0.025600034,4.329215874,0.007858378,0.007348462,0.004573137,3.482132831
0.106710033,0.18678839,0.045965525,3.82520238,0.014222186,0.018647529,0.007830937,3.327695185
0.179471072,0.442139901,0.047804707,5.587337094,0.340186133,0.274712789,0.26090893,2.078176008
0.138484965,0.149052066,0.082712718,3.03571555,0.040193633,0.020384345,0.036544173,1.522801193
0.126610879,0.218638347,0.055631115,3.898663139,0.069293064,0.06618796,0.049351359,2.280545378
0.047262412,0.082264002,0.018825887,4.116814703,0.094270311,0.042883049,0.087156777,1.47002407
0.150662695,0.271690077,0.060690923,4.116888414,0.063477577,0.032038619,0.058217379,1.481576644
0.22800572,0.369258734,0.097803886,3.874854255,0.047107333,0.050006356,0.034407846,2.074061875
0.218936916,0.31571187,0.108013338,3.480872899,0.200960316,0.086933789,0.185463134,1.484958606
0.133175719,0.246774156,0.049613669,4.399031175,0.150343472,0.078563754,0.134741585,1.580123933
0.039486978,0.070474362,0.014399476,4.48768353,0.001700027,0.001256606,0.001286463,2.258357816
0.044326393,0.066976718,0.021218373,3.583182469,0.161910996,0.14192698,0.130719953,1.845764371
0.048264306,0.088144556,0.016883729,4.620859328,0.016233597,0.006370574,0.015236271,1.418273006
0.344134631,0.739449361,0.11461132,4.556278928,0.144192504,0.084123143,0.126288267,1.648906079
0.038623632,0.071067823,0.014181837,4.37213589,0.020575336,0.027816383,0.013401258,2.270023382
0.098908549,0.174419407,0.043536087,3.933664373,0.010056095,0.005524909,0.009129744,1.504526795
0.130072467,0.258200914,0.044019215,4.757506171,0.126702388,0.095581685,0.100845861,1.951778247
0.070269277,0.096996285,0.03522051,3.474630714,0.021119809,0.013986837,0.018071108,1.698105074
0.225142129,0.33169852,0.103741518,3.76460089,0.094467986,0.043873516,0.085987228,1.536759685
0.116405116,0.156869686,0.065036652,3.086423675,0.016229647,0.021440427,0.010566087,2.319329779
0.181620315,0.412855146,0.055019643,4.979839749,1.531521455,1.49634326,1.08557899,2.247232181
0.011093951,0.018352851,0.004607114,4.107438556,0.005925483,0.007022201,0.002646323,4.712917818
0.376538716,0.698736718,0.148443508,4.156741591,0.127985231,0.069493328,0.113538667,1.613348339
0.246155986,0.387212687,0.111215535,3.77125162,0.055224816,0.032280898,0.048462062,1.642398966
0.030701272,0.045058396,0.015239655,3.515595811,0.003837272,0.003047638,0.002615827,2.729249723
0.191389748,0.364058707,0.067511185,4.651269859,0.022867525,0.0131354,0.019990071,1.665276045
0.073340159,0.117678665,0.032926772,3.777600019,0.02028169,0.009930212,0.018579101,1.493548346
0.22683522,0.446259129,0.083719309,4.414689405,0.065966339,0.061823832,0.04971048,2.019945688
0.301830508,0.471097225,0.137911507,3.90312214,0.137016241,0.086141393,0.117283967,1.727842353
0.701797624,1.297478534,0.285643674,4.054420375,0.246043447,0.143783328,0.217044665,1.620832226
0.163105812,0.310205816,0.06528475,3.989709046,0.039504812,0.030195292,0.031765396,1.918815328
0.065754954,0.140134476,0.021476588,4.628269711,0.009148121,0.006227834,0.007653327,1.805627096
0.075359117,0.182983678,0.023632765,4.75994229,0.121537427,0.056251229,0.112546689,1.454836034
0.08260251,0.133126098,0.034098384,4.133831943,0.037029881,0.029489407,0.027840563,2.172004438
0.346583904,0.52678374,0.151168879,4.074841381,0.342596225,0.171569464,0.312506162,1.512243249
0.054479446,0.076281666,0.02571643,3.698783544,0.00167551,0.0013743,0.001174975,2.54160229
0.020663952,0.042410031,0.005933568,5.366552913,0.018713329,0.015941525,0.013501501,2.474233547
0.223783299,0.434500218,0.08061658,4.547026975,0.051852233,0.024379302,0.047345166,1.520559648
0.018401942,0.033120664,0.006918137,4.419076769,0.020222442,0.008805681,0.018741005,1.463541443
0.305866453,0.545924251,0.126289686,4.042754002,0.164950306,0.091033364,0.147155403,1.583892183
0.122871532,0.261029749,0.037843803,4.944007708,0.010579316,0.007803504,0.008875831,1.745429904
0.258040433,0.45142109,0.107934235,3.909940254,0.079244705,0.090659859,0.060214912,1.968636763
0.095245019,0.196117064,0.032053257,4.657223265,0.036843744,0.018247888,0.033654898,1.510180938
0.159956168,0.263462074,0.066246729,4.112036429,0.043577198,0.025715221,0.037711503,1.702643562
0.197232433,0.369792848,0.065997286,4.762973079,0.009803567,0.005531902,0.008708265,1.606609633
0.372798964,0.553107028,0.174761543,3.63531286,0.025658538,0.012213852,0.023682454,1.470849645
0.101257243,0.161331461,0.050202251,3.592176918,0.049460976,0.026304235,0.044242829,1.590719634
0.093142641,0.139323659,0.046568026,3.460334572,0.044110235,0.022612976,0.040116105,1.517258467
0.072764346,0.141397991,0.027579232,4.280146198,0.00935593,0.004994685,0.008563965,1.481194021
0.171697015,0.248370801,0.07812497,3.832779457,0.126390272,0.083627001,0.107877437,1.721584202
0.184430409,0.30616713,0.081755117,3.772660337,0.015682979,0.008122067,0.01398878,1.608224944
0.135506928,0.264315531,0.045854629,4.644096273,0.023024319,0.021285634,0.014586564,2.958107566
0.075722468,0.103015436,0.036834472,3.633247848,0.061579869,0.049981322,0.038300882,3.439959838
0.105440527,0.225363642,0.032914784,4.919123879,0.067831734,0.030360591,0.062761889,1.468657737
0.165707572,0.318803244,0.068834153,3.872442736,0.060558342,0.054340305,0.046205169,2.073867605
0.237198538,0.396309945,0.097041712,4.116570631,0.123268625,0.071908496,0.1085184,1.626065756
0.021537006,0.039677722,0.007403003,4.956286336,0.018562956,0.017287624,0.014531139,1.931377009
0.041493816,0.090052033,0.013456486,4.747335407,0.054022074,0.045749585,0.042262318,1.992075737
0.119028167,0.17885021,0.055974635,3.63027346,0.097831169,0.048838821,0.08771455,1.592146886
0.014153779,0.029051806,0.004441134,5.000432823,0.009089224,0.008750328,0.006704985,2.164891857
0.11862083,0.251972787,0.031911808,5.713419612,0.097796531,0.081066823,0.075436807,2.055292411
0.003076915,0.006746464,0.001090947,4.31684007,0.002422719,0.005571058,0.000501577,6.92389091
0.024198884,0.04148874,0.010295981,3.957695297,0.042082278,0.044431913,0.029041566,2.375672199
0.050299338,0.103335222,0.016598899,4.530525116,0.020500855,0.010296863,0.018576758,1.542325369
0.010331402,0.024167169,0.002749833,5.440650033,0.025305376,0.024330493,0.017630237,2.332642495
0.00020103,0.000394991,6.97E-05,4.720607539,0.000540209,0.001189183,0.000125629,6.566325982
0.096074144,0.216045442,0.02725367,5.262183289,0.124162371,0.096547148,0.098481254,1.969321779
0.057614755,0.118187245,0.020174852,4.511976467,0.001614712,0.001406245,0.001113241,2.585162575
0.054542471,0.126833989,0.013702433,5.861671498,0.00327446,0.00365799,0.001901585,3.234431589
0.025861141,0.048185223,0.00925779,4.611784995,0.010667435,0.01310439,0.004611099,4.826973119
0.027067395,0.05524157,0.009304305,4.693402756,0.011744715,0.015775883,0.00474092,4.961210543
0.02647082,0.043458582,0.011121847,3.986468866,0.008849425,0.006177495,0.00742878,1.790681814
0.017268529,0.029972815,0.006766952,4.116892105,0.018673849,0.00951604,0.016798396,1.569672737
0.045517613,0.091434136,0.017863564,4.143458328,0.013705898,0.019699452,0.005543987,4.651487939
0.009388205,0.016808532,0.003478756,4.518851094,0.019678005,0.020579377,0.012692838,2.583260498
0.003806833,0.00780668,0.001145472,5.34732971,0.001787356,0.001713005,0.001047711,3.357786157
0.001521802,0.002572478,0.000644296,4.019540347,0.006490868,0.003388521,0.005797515,1.597979902
0.014355648,0.025263609,0.005366141,4.525107994,0.006652162,0.009444117,0.004909111,1.943231508
0.040588554,0.075776121,0.014828022,4.516750122,0.037383846,0.064863163,0.019808804,3.070636565
0.008921047,0.021763264,0.002269433,5.712636872,0.006154441,0.010960872,0.001797475,5.896351221
0.013542042,0.027177743,0.00438413,4.800342654,0.003525772,0.00336288,0.002124211,3.191572562
0.129582785,0.26284611,0.037360209,5.377890516,0.061708074,0.049857753,0.046601342,2.135704726
0.034536443,0.090154,0.008453991,5.838552853,0.014638571,0.021277681,0.005889685,4.68809195
0.023955778,0.045869186,0.007735758,4.873634826,0.014895567,0.022157659,0.005394412,5.300255111
0.034980486,0.076078802,0.012108411,4.385219863,0.032571114,0.018455243,0.029105385,1.582878091
0.127822649,0.249745526,0.042150385,4.827517148,0.03203054,0.026570944,0.024222313,2.133384427
0.001023137,0.001941591,0.000357685,4.77615115,0.001692026,0.001129177,0.00147315,1.664188428
0.113603288,0.217403335,0.034804392,5.201307351,0.045680243,0.033560728,0.03583196,2.035012401
0.003146516,0.006027961,0.001090334,4.689762671,0.003116754,0.005518074,0.000902052,5.89212042
0.086109161,0.203284088,0.025822316,5.173309284,0.196001513,0.150062369,0.166823015,1.69514092
0.000203642,0.000470271,5.88E-05,5.252392333,0.000727346,0.001612985,0.000150914,7.224008569
0.020272369,0.03700213,0.008230992,4.085139306,0.023476745,0.016827753,0.018717416,1.978154941
0.003080471,0.006498331,0.000980751,4.864661348,0.001962419,0.001172609,0.001729128,1.625458533
0.073649731,0.126433102,0.030565842,4.025235446,0.023112304,0.016122845,0.018629553,1.943418566
0.049106497,0.088106357,0.01833725,4.46003215,0.011965114,0.005795158,0.010930591,1.509673681
0.013880119,0.029522942,0.004382147,4.799781079,0.013979981,0.007991666,0.012283809,1.648398263
0.043435183,0.084870753,0.014335832,4.834339618,0.036097274,0.035186937,0.024257941,2.493139863
0.008353447,0.022174206,0.002563668,4.925212879,0.015872889,0.040584436,0.003580112,6.621538358
0.020094811,0.038935279,0.007276343,4.503327502,0.023829128,0.024401684,0.017127571,2.250033532
0.075350272,0.097946664,0.040053019,3.283661977,0.085087278,0.038085329,0.077999107,1.510143444
0.023264149,0.039012738,0.010338615,3.795929499,0.061021002,0.031804206,0.056136681,1.469546128
0.079016446,0.143430507,0.032448157,4.076486033,0.01389966,0.007342907,0.012368002,1.614924102
0.063947113,0.117935786,0.023681705,4.464316269,0.0059861,0.006727559,0.003326309,3.320012849
